-1.244353537348727778e+00,-1.211787075692131177e+00,-2.568964492964482746e-02
1.628293973140600981e+00,2.508048475543047218e+00,-5.414658832221647122e-01
-4.047740571812166732e-01,1.009600716140844234e+00,-2.083652026047797534e+00
2.922495474479008593e+00,-1.284343333913987362e+00,6.307135943081021434e-02
1.745940685413575277e+00,-5.555493742059913753e-01,-9.169842031024934281e-02
-1.915077280903805246e-01,1.410553030603249214e+00,-2.390473633901321282e+00
2.941739475346128341e+00,-1.250876876960448802e+00,-2.852698607388636232e-01
1.734155347915111500e+00,-4.546446109197322394e-01,-1.301163746342540728e-01
-6.492886378237492373e-01,5.687591557488587135e-01,-4.633556588824770395e-01
-4.040396302334890444e-01,-5.325211398047704492e-01,-3.931158591163177451e-01
-8.721633082376936130e-01,-1.279853798474353210e+00,-2.014379805531228973e-01
-1.016943610260775843e+00,4.375386973987737127e-01,1.791279091537819612e+00
1.128293687311012761e-01,2.098383196996604916e+00,1.434259921745743238e+00
-1.420019761763576582e+00,-2.284971132260504412e+00,1.130126771200184121e+00
-1.964044639478757626e+00,-8.464286303163416347e-01,-1.607371269254438961e-01
-1.083075765191928275e+00,1.110085546588496674e+00,1.355202870317299135e+00
-9.019743426027742039e-01,4.487147579803616448e-01,-7.715449734622664701e-01
2.119571740873522181e+00,-7.164566420841147476e-01,7.664851832684063115e-01
-1.047070418869222808e+00,-1.632824887966280780e+00,-1.063133041808066892e+00
-8.906755546970579474e-01,-1.380581369138728309e+00,2.757759626595778779e-01
-1.008390827146252722e+00,3.032882799974957466e-01,1.945701864431870654e+00
-1.248539501527380358e+00,-3.205744341695916377e-01,-8.640553073582311061e-01
1.615763796028607757e+00,2.676215388550108099e+00,-7.085690389272017997e-01
-1.064595172202053686e+00,-1.330411576461288714e+00,-1.436226839933335553e+00
-6.193665769824124867e-01,1.473811220800698152e+00,-1.519787191544296867e+00
6.302512429571770491e-01,8.077950965308580145e-01,2.080311047364269417e-01
-1.389735698545235543e-01,-4.680758250750245986e-01,-7.529592749222829839e-01
-1.740738140468486961e+00,3.597443620530835218e-01,8.139201072782902280e-01
-4.176701114970878259e-01,1.211398186003323163e+00,-2.315191543274348174e+00
1.246471992897029368e+00,1.823157276137795213e+00,-4.652540027040718007e-01
1.450038081217560837e+00,4.114101505929375069e-01,2.388156513457615926e+00
-1.165083268930777516e+00,6.686368990054893935e-01,5.453694549435300631e-01
4.184282055012544244e-01,-6.759936427321768804e-01,1.320712967928501014e+00
-1.076983557359457278e+00,8.749474775243104574e-01,1.754502597302070921e+00
-3.519901121511014308e-01,2.244662464245779532e+00,7.200881390442059882e-01
2.911072502318656330e+00,-1.384799094557967569e+00,4.369626294515081000e-01
-1.037005876398158444e+00,8.073560919897845300e-01,1.315190559724787933e+00
-1.954051975171316125e+00,-9.471914602373835423e-01,-9.662870490817011826e-02
-1.178067587260646309e+00,-1.228398302895336247e+00,-2.989478982022075911e-03
-1.525673382897556885e-01,1.107832649821195226e+00,-2.327162683779476549e+00
-1.198166566226395613e+00,-6.905700573924516972e-01,-8.269502860958902746e-01
1.135073538571426122e+00,2.216282346712460605e+00,1.205931491714271386e+00
2.095612530126935269e+00,-3.132845195614271661e-01,2.777150935996837156e-01
1.275761967971497768e+00,1.755578983323273556e+00,-7.496749100408189870e-01
4.069956600008945435e-01,-6.087184002913709202e-01,1.346918896788004361e+00
-1.056354956391501565e+00,-1.431313356854166496e+00,-1.346428537745145038e+00
2.956766940568540392e+00,-1.486166989216475276e+00,-1.517138382371085656e-02
2.928600767517253622e+00,-1.519482438988138506e+00,4.621835647535873504e-01
-8.774870488340423824e-01,-1.279987694032877599e+00,-1.239927091940312837e-01
2.937157062497542714e+00,-1.486002889314595565e+00,2.687334748244494254e-01
-9.338902973744254155e-01,-6.137964124612482752e-01,2.833477306868272261e-01
-1.188207535120534786e+00,9.887053354742133537e-01,-1.442846736319072898e+00
-1.169877169484234702e+00,-1.161288196366375258e+00,-2.608759304326734862e-01
-1.826576300845211387e+00,-1.519624877316855471e+00,-7.573321229071983129e-01
-1.198459017773540136e+00,-9.929612023607813365e-01,-1.956420970157304873e-01
-9.232025914875949812e-01,-6.138095051812527680e-01,1.284566004462914246e-01
-1.195592340593477187e+00,-9.259849913903442920e-01,-3.760832771072903924e-01
-9.195945865597690005e-01,-7.818254110064382090e-01,4.245734845589529960e-01
2.925724516997183056e+00,-1.418727646873789494e+00,2.949394036839528832e-01
-1.183217901283031143e-01,-9.108727461344887089e-02,-8.032146023322559447e-01
-1.213120605792074480e+00,-7.913016469601732439e-01,-4.013042124093697538e-01
-5.436188822175855861e-01,1.037183761098821266e+00,9.188109471200942568e-01
1.135487579779260958e+00,2.610080739321209098e+00,3.611200601804572807e-01
-1.742869551375027859e+00,3.932370044466310666e-01,7.753611475896879934e-01
-1.183793917889239378e+00,-1.026890790686568522e+00,-3.378528444452804091e-01
-8.781068882285855692e-02,1.942158039564592986e+00,6.381485515590086255e-01
1.270019040271364252e+00,1.789357564467185524e+00,-7.364778910188936045e-01
-1.942582716842589541e+00,-1.182477553590063346e+00,2.250376415331629132e-01
1.396645164485361690e+00,3.104960073090962780e+00,1.365957240450992871e-01
-1.993358242175818695e+00,-6.108405225999112842e-01,-2.243760165515280014e-01
-1.080944354285387377e+00,1.076592904194949130e+00,1.393761830005901370e+00
1.034805816216846752e+00,-6.099899722819126374e-02,7.685551461003763407e-01
2.963204909848062840e+00,-1.419195833159349940e+00,-2.473679551034456692e-01
-1.030584504190176443e+00,7.065983169820541088e-01,1.431054372930236962e+00
-4.234862323727356936e-01,2.917356301714031375e+00,3.614577767051295742e-01
1.400948210992576604e+00,3.037693904466814754e+00,2.137130558999512653e-01
2.905629815666026516e-01,4.867219586023875944e-01,7.272323813364183209e-01
-2.036351202385614290e+00,7.440678437572094683e-01,8.205411860447613115e-02
-1.250035115496118399e-01,-6.027551506018492544e-01,-6.761704700940232016e-01
2.937815391248565167e+00,-1.217242301201684196e+00,-2.981383527341966433e-01
-1.043499126769763530e+00,-1.632829942879592267e+00,-1.114888432996242074e+00
-9.885706531132182340e-02,-9.030108287431756198e-01,2.309495208626000662e-01
-5.959571539055127376e-01,-1.585074871153743015e+00,4.382086386156795743e-02
-6.241865047635163366e-01,6.292227009960499329e-01,1.866318086954799060e-02
-1.144691838417883689e+00,4.331997984709342608e-01,7.380220729772386523e-01
4.875673293266773456e-01,3.661926687773638944e-01,-1.810113055957625505e+00
1.888751964819382456e+00,-1.211794052312805237e+00,5.522129429927157274e-01
-1.167379881373815875e+00,-1.228411395615340851e+00,-1.578806092225578106e-01
-1.957445804359561059e+00,7.756923940238324988e-01,-6.392046593361825346e-01
-9.095984103865609738e-01,-7.148582738526593205e-01,1.408090437530377659e-01
-3.827400841753146321e-01,2.614492951556794953e+00,3.988907374717102217e-01
2.099862266734243477e+00,-3.802687683385571060e-01,3.550205346388829453e-01
-4.187310302803545770e-01,1.144279005657703907e+00,-2.160628352538052077e+00
4.391630591403153927e-01,6.234764566467670965e-01,-1.038147702146432927e+00
-1.213922706229777271e+00,1.224008540450244320e+00,-1.558054082993689970e+00
1.900537302317846455e+00,-1.312698815599064428e+00,5.906308973167204712e-01
3.985862882098045734e-01,-1.708888036903252416e+00,-1.325030731325716360e+00
2.950711445564436097e+00,-1.419039771064163125e+00,-6.659883550764622573e-02
2.920689716082212506e+00,-1.284200364538805150e+00,8.894934878607396733e-02
-1.647316381978711775e-01,1.242369005972837614e+00,-2.429829477963000084e+00
3.908696112220293450e-01,-4.738463735090413520e-01,-1.189210780277242696e+00
-8.468062811675672874e-01,2.933738668808156258e-01,-3.374141271513103613e-01
-5.977226876081759288e-01,-1.585212785615613740e+00,6.969826569447916398e-02
-1.192765888107547356e+00,-8.587278965828545330e-01,-5.565238696764976956e-01
-8.978130728880971967e-01,-8.157630371389185120e-01,1.792269980770423987e-01
-8.442397886994105205e-01,-1.716941380592858613e+00,3.002000135885802279e-01
-9.421174279792037254e-01,-5.128956680783356425e-01,1.933619068366421723e-01
1.141507995985182156e+00,2.115523535694764590e+00,1.321607783257725544e+00
-1.050665338591274978e+00,-1.464810018151060378e+00,-1.359437447582723113e+00
-1.997295411479155902e+00,-5.772049108311814170e-01,-2.370569868848664830e-01
-2.733200249656932580e-03,-1.456410345544248974e+00,-2.162510700102001415e+00
2.913610015123207830e+00,-1.452203177643986098e+00,5.399573631392711182e-01
-3.128752032295411545e-01,5.015122127919974249e-01,-6.428293167418640541e-01
6.891749125377324425e-01,-2.815454871561247630e-01,-1.324733698597487130e+00
1.838338804824264816e+00,-8.415175452528924627e-01,5.151085092527273313e-01
8.037948004255246470e-01,-7.697937869747203399e-01,1.869629772192319850e+00
4.808729695872668297e-02,2.972429520588403040e+00,5.601845960096035748e-01
-1.973711651276454315e+00,-7.790154734136648385e-01,-1.604085998988517558e-01
4.080294392958020988e-01,-5.413193721186638774e-01,1.192168771912066161e+00
-1.102369564093188758e+00,1.244630976556797552e+00,1.355859336848130869e+00
2.121364414064544679e+00,-7.165985754493319204e-01,7.407947155751372081e-01
-1.715361707074763098e+00,1.577918661053829275e-01,8.648780265710360737e-01
-4.678966530112360078e-01,4.655154897553483995e-01,1.006686953535538498e+00
-1.045575256584221790e+00,7.738775783262066277e-01,1.508828171315920619e+00
4.151956511173135467e-01,-7.093392968471956550e-01,1.436717786498547644e+00
-8.471029540137070546e-01,-1.616187624488474750e+00,1.327683308569512222e-01
1.554289092791505844e+00,-3.270036659400459289e-01,9.803851997846847466e-01
2.106702826046010113e+00,-5.149390200487238278e-01,5.351326001814979971e-01
-1.937222263417874180e+00,-1.350354508943413023e+00,4.954646454749078166e-01
-1.732876887067586358e+00,2.924741745255890479e-01,8.394695696069618407e-01
1.244904559853173609e+00,2.362284842867598211e+00,-9.752368548076524313e-01
6.978938290071788897e-01,3.238842477308792489e+00,1.116256999206859613e+00
8.191916547175808194e-01,-8.709844890113441762e-01,1.856291747805796977e+00
4.437774994066192025e-01,-8.776662908527896878e-01,1.371483953081604312e+00
-1.167000918964164136e+00,-1.262042988480724048e+00,-9.363176936303908848e-02
-4.159506314815799022e-01,2.883435787204902567e+00,3.225702899899351994e-01
3.803568167951564272e-01,-2.214056339888411884e+00,-2.015337749171604020e+00
-3.866772534786518389e-01,2.648128563325524709e+00,3.862097671383717401e-01
1.407327724388647061e+00,1.420055806679690336e-01,6.893499474812209149e-01
-3.861722381238196777e-01,-2.165701884548305145e+00,2.715012914330492966e-01
-1.965105558262024266e+00,-9.135478106619608907e-01,-6.173936189147810789e-03
-1.470920659271869990e+00,6.779864942365231295e-01,3.719069971557800169e-01
2.909965297367015147e+00,-1.116176420906926703e+00,-1.040317962742268731e-01
2.922861351682886522e+00,-1.317973890769405632e+00,1.275077209523236554e-01
-8.996188312848933943e-01,-8.156200677637361895e-01,2.051049874323061517e-01
2.135573614016693877e+00,-5.486048361608090174e-01,1.864634405075844548e-01
2.149177795117727996e+00,-6.496536048322155699e-01,1.988158838143307960e-01
-1.699300462557443270e+00,-1.009921797793632108e-02,9.802263786102503040e-01
-8.378053312856544865e-01,-1.817700191610554183e+00,4.158763051320344961e-01
-1.201696932732162493e+00,4.884850203406652658e-01,-3.459293107926986188e-02
-1.138253574571559179e+00,-1.579429144461592660e+00,6.608409012899747470e-01
-3.081890041458685836e-01,-1.894623580609429370e+00,2.031244772604375637e+00
2.953208733674855146e+00,-1.486162970313128939e+00,3.639648570246956788e-02
-8.713817557957975746e-01,-1.515126799107028743e+00,2.751194961287460328e-01
1.226080562384135542e+00,2.058594376672350013e+00,-6.579066207377805009e-01
-2.005397470966712725e-01,6.828699702758797008e-01,8.095507975037489201e-01
-1.179860260451668585e+00,-1.228256369530119185e+00,2.270098871124708387e-02
1.254884138954841299e+00,2.261523048956521453e+00,-9.109409111283838234e-01
-1.100556563896715051e-01,8.051072141258293069e-01,-2.315607124845807441e+00
2.469405828491112453e-01,8.903401008739729727e-01,5.225552595002029843e-01
-1.081183644065612792e-01,5.956375787520631349e-01,-2.794329659770632412e-01
-1.830500384942774783e+00,-1.485990301558090643e+00,-7.702006149025315551e-01
-3.206789565637289119e-01,-1.726737551439421425e+00,1.864141029376986003e+00
-9.364278101789772490e-01,-5.463923293752295240e-01,1.803529969990639859e-01
2.911026216150282231e+00,-1.049057240561307669e+00,-2.585949870105229698e-01
-1.098798271993729259e+00,1.244625921643486066e+00,1.304103945659955910e+00
1.925596290809756139e+00,2.237449537399486488e+00,4.618035287935437494e-01
-9.196695663586155201e-01,-8.428819642810561064e-01,-4.189841819070236895e-01
-1.727512921777104804e+00,2.923271862470603333e-01,7.620237107255177778e-01
2.957132817772418321e+00,-1.519797546071893546e+00,4.926497769780258801e-02
-9.314549038570792971e-01,-7.419772009947969149e-01,-4.574021362310283223e-01
-1.160905199265926946e+00,-1.329451090470089358e+00,-4.220490520145626923e-02
-3.773394060564662644e-01,2.446335112366392561e+00,6.693171538911024676e-01
-1.214654460637532907e+00,1.291269654161080860e+00,-1.686926806036716853e+00
1.393464028462965409e-01,-7.424927888002409715e-02,-1.016699037277075002e+00
-3.841668801624592011e-01,2.581004328066593967e+00,4.890175666864927662e-01
1.255041373083092715e+00,1.856635789801373004e+00,-6.588916142952045973e-01
-3.462321146997719423e-01,-1.022920294943183261e+00,-1.544975434142864534e-01
4.513978323196126130e-01,2.542303588138430825e+00,1.546443450735856873e+00
2.084139759932442271e+00,-2.457283932835681861e-01,3.039216099815397198e-01
-4.423147904830560528e-01,1.346089568240187218e+00,-2.237276739524066471e+00
-3.751400046943756950e-01,6.439030633658090474e-01,-7.288474469066259509e-01
1.875147783718348560e+00,-1.110745283641398906e+00,5.398604996859694971e-01
1.631120425626531034e+00,2.575305570350537199e+00,-7.219064757913721264e-01
-1.103101318500944394e+00,1.311892090267633870e+00,1.226986613805103987e+00
-1.057689758458196794e+00,7.404020475560100234e-01,1.753846130771238965e+00
4.048240244002205279e-01,-5.749448740607704389e-01,1.308360524621754672e+00
-1.158987549232540326e+00,6.012287970161241946e-01,5.967963191051128824e-01
-4.161908449358307505e-01,-3.979858196630931544e-01,-4.959701749618359301e-01
8.056005588223207337e-01,-7.699367563499026623e-01,1.843751782837055986e+00
-3.766443644770773314e-01,2.547084849567430087e+00,4.503176016332930409e-01
-6.091552331085358096e-01,-1.517937543174807669e+00,9.590419455398262183e-02
2.105971071638254699e+00,-4.476779063378873436e-01,4.062598771384710039e-01
2.948077983718788153e-01,7.503416545099923507e-01,6.022379464027521889e-01
-9.217259974663098987e-01,-7.483327686128907752e-01,3.860145248703507614e-01
2.899277591480184935e+00,-1.116163328186922099e+00,5.085933396630893527e-02
4.023267362898017008e-01,-5.078216748118047352e-01,1.205365203411638886e+00
2.904604843942300008e+00,-9.482994655535773587e-01,-3.744588002159717766e-01
-9.185336677765022495e-01,-7.147062306608190640e-01,2.700102938226568994e-01
-2.058132716057285982e+00,7.780054698896895493e-01,3.274006050863867423e-01
2.927490050699846247e+00,-1.418589732411918769e+00,2.690620018510415656e-01
-1.458417223919013184e+00,-6.949377895592019350e-01,8.823660491308806808e-01
2.741703289169857838e-01,3.089290608311729081e+00,1.004386564715837649e+00
-4.268785508226611847e-01,-3.979727269430886616e-01,-3.410790447213001286e-01
2.909672845819870624e+00,-1.418567565875256342e+00,5.272763928059325256e-01
-3.662727377599841461e-01,2.412690426781004760e+00,5.786748635100856797e-01
-1.970140359176994815e+00,-7.790205283269764358e-01,-2.121639910870267154e-01
-1.464147066413372666e+00,-6.611602444252550059e-01,8.953755464908113026e-01
